Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
346700,0.4,0.53,0.07,0.06779805,0.06656536,1.662417,166.07
346800,0.4,0.55,0.05,0.06516708,0.0612262,0.8988062,140.34
346900,0.49,0.43,0.08,0.09709935,0.09148755,1.596017,165.9
347000,0.46,0.48,0.06,0.06860214,0.06286561,1.422614,163.23
347100,0.39,0.53,0.08,0.07121632,0.07107038,1.608614,178.81
347200,0.35,0.6,0.05,0.08355489,0.08675072,1.06341,145.66
347300,0.48,0.48,0.04,0.07576936,0.06865855,0.7738063,135.39
347400,0.43,0.5,0.07,0.0677937,0.0679542,1.01881,166.16
347500,0.47,0.48,0.05,0.07450781,0.07483849,1.208212,144.43
347600,0.46,0.43,0.11,0.0841065,0.09151514,1.78462,190.72
347700,0.39,0.53,0.08,0.08481165,0.07715625,1.582417,181.56
347800,0.44,0.49,0.07,0.0890612,0.08311531,1.287413,151.34
347900,0.44,0.51,0.05,0.09215946,0.09688231,1.09381,151.34
348000,0.42,0.56,0.02,0.1248866,0.109937,0.6902043,102.59
348100,0.47,0.51,0.02,0.07417746,0.07248119,0.5776015,116.86
348200,0.37,0.56,0.07,0.08641621,0.08660235,1.414613,197.69
348300,0.45,0.52,0.03,0.1006115,0.1019737,0.9398068,128.61
348400,0.44,0.53,0.03,0.09179071,0.08681999,0.8246057,128.96
348500,0.45,0.52,0.03,0.08752117,0.08390824,0.6364037,145.18
348600,0.41,0.56,0.03,0.1163421,0.1256665,0.3562026,134.03
348700,0.36,0.56,0.08,0.09961489,0.1134799,1.262213,167.63
348800,0.46,0.47,0.07,0.0925681,0.08677918,1.059009,169.8
348900,0.42,0.56,0.02,0.09409107,0.08987463,0.6940041,123.26
349000,0.39,0.57,0.04,0.08788238,0.08720405,0.8698068,142.92
349100,0.46,0.48,0.06,0.08811668,0.08331694,1.05821,136.21
349200,0.39,0.54,0.07,0.07717569,0.06871721,1.379414,164.24
349300,0.33,0.63,0.04,0.07463151,0.0683303,0.7734062,139.94
349400,0.4,0.54,0.06,0.06821405,0.07033516,0.9152097,148.9
349500,0.42,0.52,0.06,0.08067304,0.07580741,1.243011,143.79
349600,0.35,0.6,0.05,0.0918622,0.08200845,0.8950098,141.35
349700,0.39,0.59,0.02,0.08748242,0.08472861,0.6960046,135.65
349800,0.35,0.64,0.01,0.08806244,0.08006454,0.2589998,118.23
349900,0.35,0.59,0.06,0.08796525,0.07895681,1.255614,149.6
350000,0.39,0.56,0.05,0.09031634,0.09902837,1.156009,139.96
350100,0.47,0.48,0.05,0.07564853,0.07170877,1.009808,135.63
350200,0.46,0.5,0.04,0.1003329,0.09424739,0.7896047,145.91
350300,0.41,0.54,0.05,0.07824346,0.07242259,0.9748083,142.17
350400,0.38,0.55,0.07,0.09447411,0.07808743,1.185212,161.9
350500,0.37,0.58,0.05,0.09863356,0.105354,1.180813,146.13
350600,0.36,0.6,0.04,0.0714311,0.07387514,0.8042068,170.36
350700,0.41,0.54,0.05,0.07335642,0.07133748,0.8518078,136.75
350800,0.38,0.58,0.04,0.07116216,0.08689033,0.5640041,148.58
350900,0.43,0.5,0.07,0.08613165,0.07805638,1.468415,162.25
351000,0.41,0.56,0.03,0.08551006,0.08196627,0.5882046,134.64
351100,0.48,0.48,0.04,0.1171198,0.1055904,0.9360082,137.9
351200,0.48,0.47,0.05,0.07929981,0.08334641,1.053411,142.96
351300,0.4,0.51,0.09,0.06960418,0.07063948,1.685618,190.89
351400,0.45,0.52,0.03,0.07090792,0.06476396,0.8166063,135.32
351500,0.37,0.55,0.08,0.08368751,0.08512965,1.108611,174.12
351600,0.38,0.56,0.06,0.1143714,0.1049456,0.9752102,155.16
351700,0.42,0.53,0.05,0.08007622,0.08525416,1.314412,148.91
351800,0.45,0.49,0.06,0.07643251,0.07296922,1.105209,173.66
351900,0.39,0.58,0.03,0.1019454,0.09706265,0.8290076,121.21
352000,0.41,0.57,0.02,0.08150209,0.07789257,0.5318041,118.92
352100,0.42,0.52,0.06,0.08200254,0.07729149,1.359214,146.54
352200,0.4,0.54,0.06,0.08378346,0.08025409,0.9426092,145.24
352300,0.37,0.57,0.06,0.0975231,0.1039363,1.024612,153.17
352400,0.38,0.55,0.07,0.07285013,0.06582031,0.9664093,162.35
352500,0.4,0.54,0.06,0.07396867,0.06831098,1.318413,150.03
352600,0.39,0.56,0.05,0.0682492,0.06194385,1.291412,160.92
352700,0.37,0.59,0.04,0.1049074,0.09065515,0.7738059,134.52
352800,0.46,0.51,0.03,0.07516151,0.07418712,0.9118059,131.56
352900,0.39,0.58,0.03,0.07354953,0.06611326,0.8276064,132.34
353000,0.38,0.55,0.07,0.0906672,0.07841099,1.162811,161.16
353100,0.36,0.58,0.06,0.09235606,0.08582155,0.8458091,149.7
353200,0.37,0.55,0.08,0.08884773,0.08292354,1.772818,181.61
353300,0.39,0.52,0.09,0.07980122,0.08822496,1.739018,179.45
353400,0.47,0.49,0.04,0.08343177,0.08478716,0.9270075,136.36
353500,0.38,0.5,0.12,0.07019991,0.06606466,2.358626,200.98
353600,0.43,0.55,0.02,0.08893909,0.08010036,0.6658049,107.68
353700,0.38,0.59,0.03,0.08264995,0.07356961,0.6604059,121.04
353800,0.49,0.44,0.07,0.07141294,0.06784989,1.207213,163.64
353900,0.36,0.6,0.04,0.07670116,0.06999242,0.6838071,125.13
354000,0.5,0.45,0.05,0.08371604,0.07920408,1.00601,139.96
354100,0.44,0.5,0.06,0.09782691,0.09564349,1.164811,162.94
354200,0.4,0.56,0.04,0.07853816,0.08052044,0.7498066,135.69
354300,0.44,0.5,0.06,0.09279041,0.09102941,0.760204,156.4
354400,0.41,0.53,0.06,0.08499976,0.08274318,0.9728099,150.23
354500,0.38,0.54,0.08,0.06879758,0.07076333,1.757019,177.41
354600,0.46,0.52,0.02,0.07976131,0.0847015,0.7870045,148.08
354700,0.47,0.47,0.06,0.06762169,0.06682076,1.413012,161.06
354800,0.46,0.5,0.04,0.08369009,0.07886041,0.9512098,143.05
354900,0.48,0.49,0.03,0.08267704,0.07790444,0.9240066,129.2
355000,0.41,0.51,0.08,0.06286758,0.06310341,1.402415,175.88
355100,0.51,0.45,0.04,0.07679194,0.07626405,1.043209,132.09
355200,0.36,0.59,0.05,0.06799878,0.06201376,1.017209,146.26
355300,0.42,0.53,0.05,0.08374719,0.07343981,1.08121,153.19
355400,0.35,0.62,0.03,0.09323545,0.08913627,0.5346033,137.32
355500,0.37,0.58,0.05,0.08017506,0.07738157,0.9562091,147.3
355600,0.41,0.53,0.06,0.08978357,0.09134657,1.093611,157
355700,0.41,0.54,0.05,0.08523322,0.07912197,0.8018065,154.82
355800,0.5,0.43,0.07,0.07059381,0.06792429,1.274211,170.67
355900,0.45,0.5,0.05,0.08197434,0.08103885,0.8772076,158.82
356000,0.42,0.49,0.09,0.0871236,0.08288857,1.233213,173.94
356100,0.41,0.54,0.05,0.08376696,0.08642954,1.002009,137.04
356200,0.44,0.51,0.05,0.07603875,0.0728626,1.046008,147.08
356300,0.42,0.52,0.06,0.07966306,0.06967039,0.9644092,154.44
356400,0.35,0.56,0.09,0.079529,0.07928804,1.112612,174.6
356500,0.42,0.53,0.05,0.07515627,0.07713368,0.9918095,133.31
356600,0.44,0.51,0.05,0.06997913,0.06143531,0.7850069,142.57
356700,0.41,0.53,0.06,0.08060788,0.07703809,1.228811,162.99
356800,0.39,0.57,0.04,0.07421758,0.06262618,0.8690066,138.33
356900,0.42,0.52,0.06,0.07212774,0.07427701,1.235412,173.34
357000,0.45,0.47,0.08,0.0790546,0.08557217,0.9618084,174.04
357100,0.4,0.51,0.09,0.07069729,0.06640311,1.570814,181.74
357200,0.38,0.59,0.03,0.06910689,0.062544,0.8380042,145.3
357300,0.51,0.45,0.04,0.07355934,0.07106804,1.164008,148.85
357400,0.42,0.55,0.03,0.1073903,0.1107369,0.6926048,140.73
357500,0.43,0.56,0.01,0.08228867,0.07215883,0.4552018,108.67
357600,0.43,0.52,0.05,0.08688243,0.09069095,1.170609,157.19
357700,0.49,0.46,0.05,0.08207366,0.08358147,1.160408,143.31
357800,0.42,0.5,0.08,0.08313229,0.08093125,1.386014,170.06
357900,0.45,0.45,0.1,0.07313375,0.06701402,1.861018,197.46
358000,0.46,0.49,0.05,0.07330937,0.06971745,1.090406,151.79
358100,0.45,0.46,0.09,0.07557261,0.07286185,1.785218,182.66
358200,0.42,0.55,0.03,0.08317819,0.08502119,0.7788069,123.26
358300,0.41,0.55,0.04,0.06926357,0.07091937,0.5536044,142.93
358400,0.48,0.48,0.04,0.095879,0.09359216,1.054408,131.11
358500,0.39,0.57,0.04,0.08798585,0.0900745,0.6402043,146.28
358600,0.41,0.51,0.08,0.08613551,0.07452959,1.20401,179.03
358700,0.43,0.5,0.07,0.06176962,0.06213625,1.323211,182.48
358800,0.45,0.49,0.06,0.06671942,0.05861785,1.022009,161.44
358900,0.37,0.57,0.06,0.07792378,0.07729834,1.056011,160.39
359000,0.49,0.47,0.04,0.07268491,0.06791783,0.6582045,159.24
359100,0.49,0.48,0.03,0.07221557,0.0689998,0.8140054,136.06
359200,0.41,0.51,0.08,0.08641028,0.08991626,0.8468054,189.15
359300,0.38,0.58,0.04,0.07039085,0.06739626,0.6298048,134.95
359400,0.41,0.5,0.09,0.08195813,0.0829554,2.052421,178.42
359500,0.41,0.52,0.07,0.06577682,0.06481992,1.531614,184.38
359600,0.37,0.57,0.06,0.07478413,0.06976869,1.165611,158.83
359700,0.52,0.44,0.04,0.06760541,0.06583149,1.172409,155.18
359800,0.48,0.48,0.04,0.06147521,0.06003456,0.8676069,139.73
359900,0.45,0.51,0.04,0.07158316,0.06796324,0.8098068,138.49
360000,0.36,0.56,0.08,0.07142857,0.06774848,1.436413,184.47
360100,0.45,0.46,0.09,0.07816038,0.07926037,1.763019,192.75
360200,0.41,0.55,0.04,0.1112431,0.1186198,0.7302061,126.03
360300,0.41,0.51,0.08,0.06870163,0.06227539,1.291012,164.37
360400,0.44,0.47,0.09,0.06612051,0.06303499,1.807217,183.96
360500,0.49,0.47,0.04,0.08170708,0.07355001,0.9918065,134.47
360600,0.47,0.48,0.05,0.07829806,0.07965281,0.8010069,156.8
360700,0.36,0.5,0.14,0.06540161,0.06570889,2.342627,226.84
360800,0.36,0.58,0.06,0.07693385,0.07148518,0.9110091,164.73
360900,0.47,0.48,0.05,0.07758148,0.07736188,1.017007,153.7
361000,0.48,0.51,0.01,0.07119641,0.06424183,0.4380021,104.46
361100,0.43,0.52,0.05,0.09690427,0.08473291,0.6274044,139.02
361200,0.36,0.61,0.03,0.08751842,0.09368005,0.5472045,121.32
361300,0.39,0.53,0.08,0.07001437,0.06822833,1.379014,201.13
361400,0.45,0.5,0.05,0.08591418,0.09506866,1.295612,151.94
361500,0.42,0.52,0.06,0.08318374,0.07867962,1.129011,143.7
361600,0.37,0.57,0.06,0.06572339,0.06696697,1.319014,161.87
361700,0.42,0.54,0.04,0.08374341,0.0742662,0.6858069,133.34
361800,0.42,0.51,0.07,0.09533185,0.1039305,1.147212,161.06
361900,0.42,0.48,0.1,0.07746952,0.06648459,2.166422,202.55
362000,0.45,0.53,0.02,0.07255349,0.07542184,0.3866012,119.4
362100,0.41,0.56,0.03,0.08248898,0.08462071,0.5662037,127.46
362200,0.41,0.52,0.07,0.09885134,0.09134822,1.165612,175.88
362300,0.44,0.48,0.08,0.09305698,0.09971883,1.583615,185.77
362400,0.4,0.54,0.06,0.07745206,0.07590613,0.8948064,159.53
362500,0.46,0.48,0.06,0.09223696,0.09323304,1.331613,150.78
362600,0.39,0.56,0.05,0.07523882,0.0818439,0.7604073,146.3
362700,0.4,0.54,0.06,0.07840849,0.08817588,0.9190093,142.88
362800,0.43,0.49,0.08,0.08360036,0.09027894,1.621217,184.57
362900,0.38,0.6,0.02,0.08130568,0.07834512,0.5204048,106.62
363000,0.46,0.48,0.06,0.08548962,0.08253253,1.377414,155.84
363100,0.37,0.58,0.05,0.07509658,0.07294625,1.115811,165.15
363200,0.37,0.55,0.08,0.08171023,0.07589415,1.452814,179.98
363300,0.38,0.52,0.1,0.07839672,0.07038609,1.435015,212
363400,0.47,0.5,0.03,0.07709128,0.08058669,0.7314067,132.64
363500,0.39,0.59,0.02,0.06605314,0.06185832,0.5660036,117.4
363600,0.44,0.49,0.07,0.07821163,0.07589595,1.008009,162.48
363700,0.42,0.56,0.02,0.08793774,0.07607646,0.435602,130.49
363800,0.39,0.6,0.01,0.144316,0.1397778,0.4206019,105.74
363900,0.38,0.5,0.12,0.06356165,0.06725439,2.093221,218.77
364000,0.39,0.56,0.05,0.07547113,0.0701792,1.187411,161.61
364100,0.45,0.46,0.09,0.0801735,0.09068873,0.8640066,182.93
364200,0.4,0.55,0.05,0.07850596,0.08031715,0.7448052,140.95
364300,0.4,0.54,0.06,0.06793966,0.06926586,1.306412,161.72
364400,0.48,0.5,0.02,0.07912747,0.06648728,0.4110023,124.04
364500,0.38,0.58,0.04,0.08497939,0.0740628,0.6130041,140.23
364600,0.36,0.61,0.03,0.0819338,0.07208173,0.6858052,141.22
364700,0.33,0.61,0.06,0.07440459,0.06638255,0.8994085,154.69
364800,0.44,0.5,0.06,0.0678844,0.06316436,1.121609,153.9
364900,0.35,0.61,0.04,0.07291666,0.0625996,0.5704042,155.38
365000,0.34,0.64,0.02,0.09658857,0.08484875,0.6782044,118.21
365100,0.43,0.54,0.03,0.1146546,0.1163188,0.7392033,131.21
365200,0.45,0.53,0.02,0.07794716,0.0725978,0.3510019,119.22
365300,0.3,0.64,0.06,0.07841384,0.06529518,1.05501,159.49
365400,0.5,0.46,0.04,0.05665911,0.05352976,1.083208,161.66
365500,0.38,0.59,0.03,0.07734424,0.08302534,0.7994059,145.69
365600,0.42,0.53,0.05,0.09381929,0.09195329,1.152811,143.4
365700,0.47,0.5,0.03,0.08329903,0.08092467,0.8490066,130.49
365800,0.38,0.57,0.05,0.08757858,0.07995567,0.834007,149.72
365900,0.37,0.55,0.08,0.1152438,0.09879282,1.378814,177.97
366000,0.32,0.63,0.05,0.1010624,0.1025596,0.9136077,142.89
366100,0.3,0.63,0.07,0.09195859,0.07842902,1.359614,168.72
366200,0.39,0.55,0.06,0.07730094,0.07086742,0.9758075,149.57
366300,0.47,0.49,0.04,0.08214319,0.07738469,0.7400053,152.36
366400,0.44,0.52,0.04,0.08018467,0.08208972,1.093409,151.48
366500,0.42,0.56,0.02,0.08263393,0.07114981,0.6842046,131.21
366600,0.38,0.53,0.09,0.09131458,0.09362758,1.414814,204.19
366700,0.33,0.63,0.04,0.09202804,0.07888818,0.9608086,143.36
366800,0.42,0.57,0.01,0.08968136,0.07662382,0.4160016,106.81
366900,0.42,0.54,0.04,0.1047009,0.09843781,0.8006065,123.57
367000,0.37,0.53,0.1,0.0810094,0.07123969,1.90882,204.58
367100,0.32,0.6,0.08,0.1025957,0.08332298,1.684417,185.61
367200,0.5,0.49,0.01,0.1028996,0.1121807,0.5864018,117.65
367300,0.38,0.6,0.02,0.1065744,0.1304638,0.3478022,105.14
367400,0.43,0.52,0.05,0.07132293,0.07231922,0.9250085,146.97
367500,0.39,0.58,0.03,0.06828139,0.0682413,0.7608066,127.63
367600,0.41,0.55,0.04,0.08626284,0.08470049,0.8492069,136.17
367700,0.32,0.64,0.04,0.06423602,0.05898928,0.9054096,129.03
367800,0.39,0.53,0.08,0.1110091,0.09340444,1.252213,181.24
367900,0.34,0.61,0.05,0.08708259,0.0801551,0.9286091,156.16
368000,0.42,0.51,0.07,0.07739681,0.07996668,1.10201,171.47
368100,0.43,0.51,0.06,0.07815309,0.08262753,1.19521,160.95
368200,0.42,0.55,0.03,0.07884246,0.06965614,0.7468063,142.69
368300,0.31,0.61,0.08,0.0737832,0.07150941,1.126412,179.3
368400,0.46,0.54,0,0.1058628,0.1002773,0.2671998,107.5
368500,0.45,0.49,0.06,0.06793523,0.06286096,1.533014,183
368600,0.42,0.52,0.06,0.06605764,0.06005013,1.436614,168.71
368700,0.36,0.59,0.05,0.0766049,0.07637887,0.9514078,142.03
368800,0.46,0.48,0.06,0.07962245,0.08283255,1.106611,157.55
368900,0.34,0.62,0.04,0.07141662,0.07248825,0.7706061,146.62
369000,0.44,0.47,0.09,0.08608482,0.08593032,1.717018,191.22
369100,0.43,0.51,0.06,0.0710835,0.069597,1.246411,178.22
369200,0.46,0.5,0.04,0.0825725,0.07440352,0.7572058,137.1
369300,0.45,0.53,0.02,0.09017436,0.08830916,0.6046027,109.93
369400,0.42,0.52,0.06,0.08008637,0.08713512,1.403213,172.7
369500,0.41,0.55,0.04,0.0809669,0.07569879,0.7694062,138.56
369600,0.4,0.53,0.07,0.06559196,0.0589278,1.30101,176.24
369700,0.4,0.55,0.05,0.08040398,0.0776817,0.9364074,162.87
369800,0.39,0.57,0.04,0.0767213,0.07211906,0.6182019,143.33
369900,0.4,0.56,0.04,0.0834163,0.07850157,0.7348053,126.49
370000,0.43,0.49,0.08,0.09714497,0.1009277,1.622416,161.33
370100,0.36,0.62,0.02,0.08810361,0.08541142,0.5982048,119.44
370200,0.39,0.58,0.03,0.07657975,0.07847418,0.6586043,127.75
370300,0.35,0.57,0.08,0.09360042,0.08613463,0.9994082,175.58
370400,0.46,0.49,0.05,0.09093275,0.08505502,0.9756069,150.85
370500,0.44,0.51,0.05,0.07928579,0.07924086,1.071009,151.34
370600,0.39,0.55,0.06,0.09960575,0.09228004,1.312413,159.29
370700,0.4,0.54,0.06,0.08110844,0.08486026,1.448014,165.9
370800,0.37,0.55,0.08,0.07745661,0.07863399,1.233812,186.78
370900,0.47,0.45,0.08,0.06817241,0.06603929,1.503615,172.37
371000,0.5,0.45,0.05,0.09485085,0.09560464,1.102809,159.68
371100,0.4,0.57,0.03,0.08722318,0.07647011,0.7464063,128.56
371200,0.44,0.49,0.07,0.07076845,0.06374843,1.047809,184.57
371300,0.46,0.47,0.07,0.0792686,0.08466142,1.313611,182
371400,0.46,0.5,0.04,0.07559227,0.06862462,0.7920067,153.43
371500,0.36,0.58,0.06,0.07727899,0.07062751,1.499815,169.41
371600,0.4,0.54,0.06,0.06718667,0.07602628,1.17961,161.78
371700,0.42,0.52,0.06,0.07428924,0.07397672,1.330611,153.21
371800,0.5,0.45,0.05,0.0962989,0.0855359,1.056809,169.64
371900,0.41,0.56,0.03,0.1000056,0.09198884,0.8342069,113.85
372000,0.51,0.44,0.05,0.07869594,0.07293022,1.258809,143.49
372100,0.41,0.52,0.07,0.07801165,0.06969777,1.505614,169.91
372200,0.43,0.51,0.06,0.08530769,0.07650048,1.449214,144.88
372300,0.39,0.55,0.06,0.1171636,0.1120008,1.302413,148.4
372400,0.48,0.48,0.04,0.1204353,0.1221884,1.131209,130.02
372500,0.47,0.49,0.04,0.08441187,0.08020528,0.9576069,139.44
372600,0.47,0.46,0.07,0.07954139,0.07172162,1.195813,177.67
372700,0.34,0.6,0.06,0.07741351,0.06826758,1.08701,150.23
372800,0.37,0.59,0.04,0.09811174,0.1041879,0.3672025,129.36
372900,0.42,0.47,0.11,0.07654987,0.0640989,1.645616,215.05
373000,0.4,0.55,0.05,0.0876156,0.0903953,1.034809,150.59
373100,0.42,0.52,0.06,0.07552894,0.0786562,1.150011,153.05
373200,0.45,0.52,0.03,0.07788131,0.07531659,0.7906064,125.52
373300,0.39,0.54,0.07,0.07576676,0.07160427,0.9708075,179.31
373400,0.39,0.55,0.06,0.08450412,0.08789989,1.054009,139.33
373500,0.36,0.57,0.07,0.1059429,0.1100836,1.009609,158.42
373600,0.39,0.51,0.1,0.07648633,0.07644308,1.634017,182.17
373700,0.43,0.55,0.02,0.06853674,0.06044351,0.5836036,127.52
373800,0.4,0.52,0.08,0.07671326,0.07839928,1.639416,167.35
373900,0.35,0.57,0.08,0.08225617,0.07369298,1.777216,179.24
374000,0.42,0.51,0.07,0.0625833,0.06091502,1.341614,180.53
374100,0.38,0.57,0.05,0.08387223,0.0706429,0.7076026,145.6
374200,0.51,0.44,0.05,0.06758751,0.05896722,1.173009,152.49
374300,0.44,0.53,0.03,0.08452358,0.07590337,0.5930033,142.82
374400,0.35,0.58,0.07,0.09606902,0.1004601,1.236611,178.6
374500,0.52,0.42,0.06,0.07887891,0.07686733,1.122009,153.01
374600,0.44,0.52,0.04,0.09224974,0.08476032,0.9480084,137.48
374700,0.44,0.53,0.03,0.08576588,0.08602186,0.6024042,115.1
374800,0.39,0.51,0.1,0.07360128,0.07677411,1.684018,204.48
374900,0.35,0.58,0.07,0.08530576,0.08234687,1.407413,172.77
375000,0.4,0.57,0.03,0.07969938,0.07200782,0.5958037,122.1
375100,0.38,0.59,0.03,0.07971913,0.06931683,0.6626036,136.21
375200,0.49,0.47,0.04,0.08044931,0.08308404,0.946207,149.44
375300,0.41,0.51,0.08,0.08858445,0.08395389,1.458815,172.82
375400,0.48,0.5,0.02,0.07040381,0.06430835,0.6524037,133.97
375500,0.41,0.5,0.09,0.08016444,0.07516513,1.624216,198.72
375600,0.34,0.61,0.05,0.07561766,0.06660112,0.9154093,142.99
375700,0.37,0.54,0.09,0.07565788,0.06501184,1.461016,187.73
375800,0.42,0.5,0.08,0.06715807,0.06601444,1.420811,183.36
375900,0.39,0.57,0.04,0.08816616,0.07780889,1.05621,126.72
376000,0.44,0.47,0.09,0.08249195,0.07839914,1.569815,170.51
376100,0.45,0.49,0.06,0.08068858,0.07282421,1.255612,144.69
376200,0.43,0.52,0.05,0.08360052,0.0844625,1.067008,143.84
376300,0.46,0.47,0.07,0.07459512,0.0686359,1.17361,160.22
376400,0.44,0.51,0.05,0.08588834,0.0918226,1.03081,157.75
376500,0.39,0.58,0.03,0.06868682,0.06608662,0.8948066,143.73
376600,0.4,0.54,0.06,0.07796606,0.07841332,1.003209,151.58
376700,0.37,0.57,0.06,0.07727432,0.0635779,1.069812,169.51
376800,0.32,0.61,0.07,0.0886533,0.07951741,1.144211,173.08
376900,0.38,0.55,0.07,0.07340099,0.08317951,1.323613,166.58
377000,0.45,0.49,0.06,0.07868801,0.07032792,1.014609,149.76
377100,0.33,0.63,0.04,0.08833595,0.1059229,0.7576044,150.84
377200,0.42,0.56,0.02,0.08054343,0.0701155,0.4646024,115.44
377300,0.41,0.55,0.04,0.07198152,0.06729534,0.7266057,141.75
377400,0.53,0.42,0.05,0.08067134,0.08867074,1.05941,141.31
377500,0.44,0.48,0.08,0.06447882,0.07415944,1.780017,190.95
377600,0.41,0.53,0.06,0.08377221,0.08154598,1.346814,151.68
377700,0.55,0.42,0.03,0.0782102,0.08257177,0.6540034,136.58
377800,0.38,0.51,0.11,0.07057579,0.07715424,1.996821,220.31
377900,0.39,0.54,0.07,0.09508699,0.08944391,1.499216,162.84
378000,0.39,0.55,0.06,0.07071314,0.07215805,1.407214,172.12
378100,0.43,0.5,0.07,0.08880275,0.110104,1.605215,154.03
378200,0.4,0.54,0.06,0.09380984,0.1036795,1.03421,143.58
378300,0.39,0.57,0.04,0.1016691,0.08860664,0.9934092,152.76
378400,0.37,0.56,0.07,0.07871117,0.07758247,1.273812,159.18
378500,0.38,0.59,0.03,0.08413246,0.07351818,0.7436063,130.2
378600,0.47,0.5,0.03,0.07599057,0.06976344,0.8674065,130.74
378700,0.4,0.55,0.05,0.06919716,0.07626741,0.770807,162.43
378800,0.4,0.56,0.04,0.1042384,0.09780557,0.6482054,135.46
378900,0.42,0.53,0.05,0.09455779,0.08021563,1.127008,150.77
379000,0.43,0.5,0.07,0.06679522,0.06047547,1.380014,180.68
379100,0.37,0.55,0.08,0.0935396,0.09245799,1.096212,163.8
379200,0.42,0.52,0.06,0.07652865,0.07456481,0.9242089,151.7
379300,0.45,0.5,0.05,0.08018754,0.07922851,1.031009,157.29
379400,0.45,0.53,0.02,0.09465113,0.0841945,0.7056043,124.72
379500,0.42,0.53,0.05,0.09475797,0.08974435,1.00681,149.82
379600,0.48,0.48,0.04,0.08852949,0.07952805,0.8714064,129.26
379700,0.45,0.51,0.04,0.07915389,0.06844651,1.017406,141.92
379800,0.5,0.43,0.07,0.06752819,0.06902086,1.04981,184.85
379900,0.4,0.52,0.08,0.07909819,0.06632704,1.324413,169.45
380000,0.37,0.6,0.03,0.08649673,0.08946675,0.6312041,126.85
380100,0.44,0.51,0.05,0.0631782,0.05913636,1.144209,165.26
380200,0.43,0.51,0.06,0.08805563,0.09548376,1.140409,165.53
380300,0.35,0.59,0.06,0.07883317,0.07062668,0.947208,160.29
380400,0.4,0.54,0.06,0.1053722,0.09499267,1.523214,165.69
380500,0.44,0.52,0.04,0.08713902,0.09049587,0.9360088,139.62
380600,0.34,0.58,0.08,0.08725803,0.1001693,1.756218,156.38
380700,0.53,0.44,0.03,0.09850369,0.09578665,0.4232021,115.35
380800,0.44,0.47,0.09,0.07454597,0.07464581,1.639416,178.81
380900,0.43,0.52,0.05,0.09181129,0.08318659,0.9068074,146.03
381000,0.43,0.53,0.04,0.09531495,0.1008842,1.086008,138.05
381100,0.46,0.48,0.06,0.06466997,0.05779289,1.225012,168.36
381200,0.3,0.61,0.09,0.08983748,0.08517624,1.405615,182.76
381300,0.42,0.52,0.06,0.07515108,0.06460445,1.00961,159.02
381400,0.43,0.54,0.03,0.0877023,0.08572114,0.5810049,127.67
381500,0.46,0.49,0.05,0.07727896,0.08028527,1.081008,162.84
381600,0.37,0.57,0.06,0.08602384,0.08106251,0.7128053,146.81
381700,0.42,0.48,0.1,0.0794452,0.07011232,1.574417,184.17
381800,0.35,0.61,0.04,0.08715578,0.08271925,0.9874074,144.63
381900,0.46,0.45,0.09,0.07733649,0.07145254,1.454214,176.84
382000,0.41,0.53,0.06,0.09111022,0.0849705,1.191412,137.37
382100,0.36,0.6,0.04,0.08561461,0.09142789,0.7698067,138.94
382200,0.41,0.53,0.06,0.07899405,0.07760697,1.387613,149.15
382300,0.39,0.58,0.03,0.09138591,0.09079437,0.8080069,142.27
382400,0.35,0.61,0.04,0.08266921,0.08486523,0.6194041,143.92
382500,0.4,0.57,0.03,0.0688525,0.06826193,0.7546046,129.58
382600,0.45,0.51,0.04,0.08010162,0.0735695,0.8346063,145.53
382700,0.38,0.58,0.04,0.07932984,0.08133442,0.7750062,147.76
382800,0.35,0.62,0.03,0.1104726,0.1016873,0.6678049,137.02
382900,0.46,0.49,0.05,0.07308786,0.0869066,0.9980079,163.55
383000,0.43,0.53,0.04,0.1063839,0.1029617,0.9108082,132.99
383100,0.44,0.51,0.05,0.09088509,0.08221334,1.130811,136.52
383200,0.38,0.56,0.06,0.07635103,0.07006142,1.121211,138.06
383300,0.44,0.44,0.12,0.07780897,0.08575118,1.997422,214.52
383400,0.47,0.43,0.1,0.06646343,0.07026325,1.771419,192.72
383500,0.36,0.57,0.07,0.08313263,0.07978558,1.357614,172.7
383600,0.36,0.59,0.05,0.07454928,0.08781491,0.8790087,153.68
383700,0.42,0.53,0.05,0.08894665,0.07857705,0.7020073,138.38
383800,0.46,0.43,0.11,0.06888036,0.06662603,1.759418,212.14
383900,0.43,0.53,0.04,0.08205265,0.07454655,0.7694073,122.03
